Date,PX_LAST,PX_BID
2011-07-19 00:00:00,80838,
2011-07-18 00:00:00,80716,
2011-07-15 00:00:00,80716,
2011-07-14 00:00:00,80498,
2011-07-13 00:00:00,80318,
2011-07-12 00:00:00,80184,
2011-07-11 00:00:00,80056,
2011-07-08 00:00:00,80063,
2011-07-07 00:00:00,80138,
2011-07-06 00:00:00,80090,
2011-07-05 00:00:00,80240,
2011-07-01 00:00:00,80204,
2011-06-30 00:00:00,80105,
2011-06-29 00:00:00,79942,
2011-06-28 00:00:00,79759,
2011-06-27 00:00:00,79600,
2011-06-24 00:00:00,79441,
2011-06-23 00:00:00,79392,
2011-06-22 00:00:00,79617,
2011-06-21 00:00:00,80058,
2011-06-20 00:00:00,80208,
2011-06-17 00:00:00,80208,
2011-06-16 00:00:00,80362,
2011-06-15 00:00:00,80362,
2011-06-14 00:00:00,80374,
2011-06-13 00:00:00,80720,
2011-06-10 00:00:00,80732,
2011-06-09 00:00:00,81040,
2011-06-08 00:00:00,81065,
2011-06-07 00:00:00,81102,
2011-06-06 00:00:00,81011,
2011-06-03 00:00:00,81011,
2011-06-02 00:00:00,81011,
2011-06-01 00:00:00,81011,
2011-05-31 00:00:00,81011,
2011-05-27 00:00:00,81011,
2011-05-26 00:00:00,81011,
2011-05-25 00:00:00,81011,
2011-05-24 00:00:00,81033,
2011-05-23 00:00:00,81103,
2011-05-20 00:00:00,81191,
2011-05-19 00:00:00,81412,
2011-05-18 00:00:00,81587,
2011-05-17 00:00:00,81832,
2011-05-16 00:00:00,82051,
2011-05-13 00:00:00,82073,
2011-05-12 00:00:00,82095,
2011-05-11 00:00:00,82160,
2011-05-10 00:00:00,82292,
2011-05-09 00:00:00,82447,
2011-05-06 00:00:00,82468,
2011-05-05 00:00:00,82661,
2011-05-04 00:00:00,82855,
2011-05-03 00:00:00,83032,
2011-05-02 00:00:00,83165,
2011-04-29 00:00:00,83190,
2011-04-28 00:00:00,83139,
2011-04-27 00:00:00,83139,
2011-04-26 00:00:00,83051,
2011-04-25 00:00:00,82976,
2011-04-21 00:00:00,83019,
2011-04-20 00:00:00,83236,
2011-04-19 00:00:00,83360,
2011-04-18 00:00:00,83700,
2011-04-15 00:00:00,83700,
2011-04-14 00:00:00,83943,
2011-04-13 00:00:00,84160,
2011-04-12 00:00:00,84222,
2011-04-11 00:00:00,84488,
2011-04-08 00:00:00,84498,
2011-04-07 00:00:00,84654,
2011-04-06 00:00:00,84829,
2011-04-05 00:00:00,84829,
2011-04-04 00:00:00,84829,
2011-04-01 00:00:00,84829,
2011-03-31 00:00:00,84725,
2011-03-30 00:00:00,84747,
2011-03-29 00:00:00,84747,
2011-03-28 00:00:00,84725,
2011-03-25 00:00:00,84725,
2011-03-24 00:00:00,84628,
2011-03-23 00:00:00,84653,
2011-03-22 00:00:00,84715,
2011-03-21 00:00:00,84486,
2011-03-18 00:00:00,84507,
2011-03-17 00:00:00,84644,
2011-03-16 00:00:00,84781,
2011-03-15 00:00:00,84912,
2011-03-14 00:00:00,85002,
2011-03-11 00:00:00,85029,
2011-03-10 00:00:00,84668,
2011-03-09 00:00:00,84463,
2011-03-08 00:00:00,84394,
2011-03-07 00:00:00,83270,
2011-03-04 00:00:00,83271,
2011-03-03 00:00:00,83283,
2011-03-02 00:00:00,83283,
2011-03-01 00:00:00,83283,
2011-02-28 00:00:00,82935,
2011-02-25 00:00:00,82900,
2011-02-24 00:00:00,82256,
2011-02-23 00:00:00,81153,
2011-02-22 00:00:00,80680,
2011-02-18 00:00:00,80349,
2011-02-17 00:00:00,79926,
2011-02-16 00:00:00,77867,
2011-02-15 00:00:00,77450,
2011-02-14 00:00:00,77108,
2011-02-11 00:00:00,76709,
2011-02-10 00:00:00,76291,
2011-02-09 00:00:00,76021,
2011-02-08 00:00:00,75464,
2011-02-07 00:00:00,74702,
2011-02-04 00:00:00,73684,
2011-02-03 00:00:00,73433,
2011-02-02 00:00:00,73220,
2011-02-01 00:00:00,72069,
2011-01-31 00:00:00,70670,
2011-01-28 00:00:00,70269,
2011-01-27 00:00:00,69894,
2011-01-26 00:00:00,68642,
2011-01-25 00:00:00,66086,
2011-01-24 00:00:00,66036,
2011-01-21 00:00:00,66036,
2011-01-20 00:00:00,65873,
2011-01-19 00:00:00,65556,
2011-01-18 00:00:00,65710,
2011-01-14 00:00:00,65375,
2011-01-13 00:00:00,64998,
2011-01-12 00:00:00,64819,
2011-01-11 00:00:00,64775,
2011-01-10 00:00:00,64798,
2011-01-07 00:00:00,64776,
2011-01-06 00:00:00,64888,
2011-01-05 00:00:00,64888,
2011-01-04 00:00:00,64888,
2011-01-03 00:00:00,64951,
2010-12-31 00:00:00,64613,
2010-12-30 00:00:00,64613,
2010-12-29 00:00:00,64609,
2010-12-28 00:00:00,64659,
2010-12-23 00:00:00,64230,
2010-12-22 00:00:00,64306,
2010-12-21 00:00:00,64334,
2010-12-20 00:00:00,64220,
2010-12-17 00:00:00,64621,
2010-12-16 00:00:00,64771,
2010-12-15 00:00:00,65349,
2010-12-14 00:00:00,65966,
2010-12-13 00:00:00,66726,
2010-12-10 00:00:00,67539,
2010-12-09 00:00:00,68077,
2010-12-08 00:00:00,68360,
2010-12-07 00:00:00,68779,
2010-12-06 00:00:00,69516,
2010-12-03 00:00:00,70355,
2010-12-02 00:00:00,70831,
2010-12-01 00:00:00,71216,
2010-11-30 00:00:00,71716,
2010-11-29 00:00:00,72245,
2010-11-26 00:00:00,72396,
2010-11-24 00:00:00,72546,
2010-11-23 00:00:00,72846,
2010-11-22 00:00:00,73071,
2010-11-19 00:00:00,73146,
2010-11-18 00:00:00,73446,
2010-11-17 00:00:00,73610,
2010-11-16 00:00:00,73861,
2010-11-15 00:00:00,74198,
2010-11-12 00:00:00,74285,
2010-11-11 00:00:00,74335,
2010-11-10 00:00:00,74335,
2010-11-09 00:00:00,74335,
2010-11-08 00:00:00,74580,
2010-11-05 00:00:00,74709,
2010-11-04 00:00:00,74709,
2010-11-03 00:00:00,74816,
2010-11-02 00:00:00,75013,
2010-11-01 00:00:00,75100,
2010-10-29 00:00:00,75100,
2010-10-28 00:00:00,75253,
2010-10-27 00:00:00,75459,
2010-10-26 00:00:00,75622,
2010-10-25 00:00:00,75710,
2010-10-22 00:00:00,75874,
2010-10-21 00:00:00,76277,
2010-10-20 00:00:00,76762,
2010-10-19 00:00:00,77521,
2010-10-18 00:00:00,77765,
2010-10-15 00:00:00,78424,
2010-10-14 00:00:00,79436,
2010-10-13 00:00:00,80394,
2010-10-12 00:00:00,81204,
2010-10-11 00:00:00,81597,
2010-10-08 00:00:00,82702,
2010-10-07 00:00:00,83505,
2010-10-06 00:00:00,83505,
2010-10-05 00:00:00,83887,
2010-10-04 00:00:00,84187,
2010-10-01 00:00:00,84583,
2010-09-30 00:00:00,84883,
2010-09-29 00:00:00,85075,
2010-09-28 00:00:00,85449,
2010-09-27 00:00:00,85850,
2010-09-24 00:00:00,86134,
2010-09-23 00:00:00,87245,
2010-09-22 00:00:00,87562,
2010-09-21 00:00:00,88308,
2010-09-20 00:00:00,88815,
2010-09-17 00:00:00,89416,
2010-09-16 00:00:00,90372,
2010-09-15 00:00:00,90849,
2010-09-14 00:00:00,91524,
2010-09-13 00:00:00,93157,
2010-09-10 00:00:00,93429,
2010-09-09 00:00:00,94068,
2010-09-08 00:00:00,94435,
2010-09-07 00:00:00,94821,
2010-09-03 00:00:00,95046,
2010-09-02 00:00:00,95346,
2010-09-01 00:00:00,95346,
2010-08-31 00:00:00,95346,
2010-08-30 00:00:00,95719,
2010-08-27 00:00:00,99490,
2010-08-26 00:00:00,99556,
2010-08-25 00:00:00,99687,
2010-08-24 00:00:00,96156,
2010-08-23 00:00:00,96242,
2010-08-20 00:00:00,96462,
2010-08-19 00:00:00,96506,
2010-08-18 00:00:00,96638,
2010-08-17 00:00:00,96977,
2010-08-16 00:00:00,97220,
2010-08-13 00:00:00,97387,
2010-08-12 00:00:00,97619,
2010-08-11 00:00:00,97997,
2010-08-10 00:00:00,98586,
2010-08-09 00:00:00,99052,
2010-08-06 00:00:00,99603,
2010-08-05 00:00:00,99970,
2010-08-04 00:00:00,100362,
2010-08-03 00:00:00,100438,
2010-08-02 00:00:00,100619,
2010-07-30 00:00:00,100727,
2010-07-29 00:00:00,100829,
2010-07-28 00:00:00,100958,
2010-07-27 00:00:00,101185,
2010-07-26 00:00:00,101185,
2010-07-23 00:00:00,101185,
2010-07-22 00:00:00,101185,
2010-07-21 00:00:00,101185,
2010-07-20 00:00:00,101185,
2010-07-19 00:00:00,101210,
2010-07-16 00:00:00,101210,
2010-07-14 00:00:00,101210,
2010-07-13 00:00:00,101210,
2010-07-12 00:00:00,101210,
2010-07-09 00:00:00,101235,
2010-07-08 00:00:00,101235,
2010-07-07 00:00:00,101282,
2010-07-06 00:00:00,101385,
2010-07-02 00:00:00,101551,
2010-07-01 00:00:00,101925,
2010-06-30 00:00:00,101925,
2010-06-29 00:00:00,101925,
2010-06-28 00:00:00,101925,
2010-06-25 00:00:00,101925,
2010-06-24 00:00:00,101925,
2010-06-23 00:00:00,101925,
2010-06-22 00:00:00,101925,
2010-06-21 00:00:00,101925,
2010-06-18 00:00:00,101925,
2010-06-17 00:00:00,101925,
2010-06-16 00:00:00,101925,
2010-06-15 00:00:00,101925,
2010-06-14 00:00:00,101925,
2010-06-11 00:00:00,102110,
2010-06-10 00:00:00,102110,
2010-06-09 00:00:00,102110,
2010-06-08 00:00:00,102110,
2010-06-07 00:00:00,102110,
2010-06-04 00:00:00,102110,
2010-06-03 00:00:00,102087,
2010-06-02 00:00:00,101998,
2010-06-01 00:00:00,101928,
2010-05-27 00:00:00,101632,
2010-05-26 00:00:00,101472,
2010-05-25 00:00:00,101358,
2010-05-24 00:00:00,101242,
2010-05-21 00:00:00,101242,
2010-05-20 00:00:00,101242,
2010-05-19 00:00:00,101242,
2010-05-18 00:00:00,101242,
2010-05-17 00:00:00,101242,
2010-05-14 00:00:00,101242,
2010-05-13 00:00:00,101242,
2010-05-12 00:00:00,101242,
2010-05-11 00:00:00,101242,
2010-05-10 00:00:00,101220,
2010-05-07 00:00:00,101220,
2010-05-06 00:00:00,101151,
2010-05-05 00:00:00,101151,
2010-05-04 00:00:00,101151,
2010-05-03 00:00:00,101151,
2010-04-30 00:00:00,101151,
2010-04-29 00:00:00,101128,
2010-04-28 00:00:00,101128,
2010-04-27 00:00:00,101128,
2010-04-26 00:00:00,101128,
2010-04-23 00:00:00,101128,
2010-04-22 00:00:00,101128,
2010-04-21 00:00:00,101128,
2010-04-20 00:00:00,101128,
2010-04-19 00:00:00,101128,
2010-04-16 00:00:00,101128,
2010-04-15 00:00:00,101128,
2010-04-14 00:00:00,101128,
2010-04-13 00:00:00,101128,
2010-04-12 00:00:00,101128,
2010-04-09 00:00:00,101128,
2010-04-08 00:00:00,101128,
2010-04-07 00:00:00,101128,
2010-04-06 00:00:00,101128,
2010-04-05 00:00:00,101128,
2010-04-02 00:00:00,101103,
2010-04-01 00:00:00,101103,
2010-03-31 00:00:00,101103,
2010-03-30 00:00:00,101103,
2010-03-29 00:00:00,101336,
2010-03-26 00:00:00,101446,
2010-03-25 00:00:00,101468,
2010-03-24 00:00:00,101688,
2010-03-23 00:00:00,102012,
2010-03-22 00:00:00,101723,
2010-03-19 00:00:00,101723,
2010-03-18 00:00:00,101723,
2010-03-17 00:00:00,101835,
2010-03-16 00:00:00,101875,
2010-03-15 00:00:00,102138,
2010-03-12 00:00:00,102138,
2010-03-11 00:00:00,102138,
2010-03-10 00:00:00,102176,
2010-03-09 00:00:00,102192,
2010-03-08 00:00:00,102192,
2010-03-05 00:00:00,102192,
2010-03-04 00:00:00,102192,
2010-03-03 00:00:00,102255,
2010-03-02 00:00:00,102354,
2010-03-01 00:00:00,102648,
2010-02-26 00:00:00,103260,
2010-02-25 00:00:00,103596,
2010-02-24 00:00:00,103873,
2010-02-23 00:00:00,104010,
2010-02-22 00:00:00,104253,
2010-02-19 00:00:00,104327,
2010-02-18 00:00:00,104464,
2010-02-17 00:00:00,104464,
2010-02-16 00:00:00,104464,
2010-02-12 00:00:00,104464,
2010-02-11 00:00:00,104616,
2010-02-10 00:00:00,104834,
2010-02-09 00:00:00,104968,
2010-02-08 00:00:00,105206,
2010-02-05 00:00:00,105206,
2010-02-04 00:00:00,105164,
2010-02-03 00:00:00,104648,
2010-02-02 00:00:00,103975,
2010-02-01 00:00:00,103620,
2010-01-29 00:00:00,103620,
2010-01-28 00:00:00,103510,
2010-01-27 00:00:00,103160,
2010-01-26 00:00:00,102748,
2010-01-25 00:00:00,102259,
2010-01-22 00:00:00,102003,
2010-01-21 00:00:00,101715,
2010-01-20 00:00:00,101359,
2010-01-19 00:00:00,100764,
2010-01-15 00:00:00,100217,
2010-01-14 00:00:00,99917,
2010-01-13 00:00:00,99641,
2010-01-12 00:00:00,99440,
2010-01-11 00:00:00,99365,
2010-01-08 00:00:00,99392,
2010-01-07 00:00:00,99368,
2010-01-06 00:00:00,99368,
2010-01-05 00:00:00,99368,
2010-01-04 00:00:00,99462,
