Date,PX_LAST,PX_BID
2015-09-30 00:00:00,5.0175,5.03
2015-09-29 00:00:00,4.9475,4.93
2015-09-28 00:00:00,4.975,4.9475
2015-09-25 00:00:00,5.0025,4.95
2015-09-24 00:00:00,4.9,4.89
2015-09-23 00:00:00,5.0175,4.975
2015-09-22 00:00:00,4.88,4.85
2015-09-21 00:00:00,4.905,4.86
2015-09-18 00:00:00,4.8225,4.8
2015-09-17 00:00:00,4.7925,4.7925
2015-09-16 00:00:00,4.865,4.8475
2015-09-15 00:00:00,4.925,4.885
2015-09-14 00:00:00,4.7075,
2015-09-11 00:00:00,4.59,4.55
2015-09-10 00:00:00,4.535,
2015-09-09 00:00:00,4.4825,
2015-09-08 00:00:00,4.52,
2015-09-04 00:00:00,4.485,
2015-09-03 00:00:00,4.415,
2015-09-02 00:00:00,4.48,
2015-09-01 00:00:00,4.585,4.5
2015-08-31 00:00:00,4.6375,4.5
2015-08-28 00:00:00,4.5775,4.55
2015-08-27 00:00:00,4.645,4.58
2015-08-26 00:00:00,4.665,4.67
2015-08-25 00:00:00,4.66,4.61
2015-08-24 00:00:00,4.7575,4.73
2015-08-21 00:00:00,4.71,4.67
2015-08-20 00:00:00,4.8125,4.7775
2015-08-19 00:00:00,4.7425,4.7
2015-08-18 00:00:00,4.76,4.755
2015-08-17 00:00:00,4.8225,4.8
2015-08-14 00:00:00,4.8975,4.9
2015-08-13 00:00:00,4.8525,4.85
2015-08-12 00:00:00,4.7525,4.7525
2015-08-11 00:00:00,4.88,4.86
2015-08-10 00:00:00,5.045,4.89
2015-08-07 00:00:00,4.93,4.89
2015-08-06 00:00:00,4.895,4.86
2015-08-05 00:00:00,4.895,4.88
2015-08-04 00:00:00,4.85,4.75
2015-08-03 00:00:00,4.89,4.89
2015-07-31 00:00:00,4.9225,4.895
2015-07-30 00:00:00,4.91,4.9
2015-07-29 00:00:00,4.9525,4.92
2015-07-28 00:00:00,5.0475,5.05
2015-07-27 00:00:00,4.9925,4.9775
2015-07-24 00:00:00,5.0725,5.06
2015-07-23 00:00:00,5.17,5.15
2015-07-22 00:00:00,5.1225,5.115
2015-07-21 00:00:00,5.18,5.17
2015-07-20 00:00:00,5.255,5.205
2015-07-17 00:00:00,5.465,5.42
2015-07-16 00:00:00,5.5325,5.52
2015-07-15 00:00:00,5.59,5.5025
2015-07-14 00:00:00,5.5,
2015-07-13 00:00:00,5.58,4.905
2015-07-10 00:00:00,5.575,5.5
2015-07-09 00:00:00,5.65,5.5
2015-07-08 00:00:00,5.6825,5.585
2015-07-07 00:00:00,5.7075,5.5
2015-07-06 00:00:00,5.7625,5.52
2015-07-02 00:00:00,5.76,5.06
2015-07-01 00:00:00,5.76,5.7
2015-06-30 00:00:00,5.9325,5.68
2015-06-29 00:00:00,5.715,5.71
2015-06-26 00:00:00,5.5925,5.35
2015-06-25 00:00:00,5.3525,5.32
2015-06-24 00:00:00,5.245,5.2425
2015-06-23 00:00:00,5.3025,5.29
2015-06-22 00:00:00,5.12,5.06
2015-06-19 00:00:00,5.0325,4.99
2015-06-18 00:00:00,4.9825,4.95
2015-06-17 00:00:00,5.055,5.05
2015-06-16 00:00:00,5.065,5.065
2015-06-15 00:00:00,5.0875,5.09
2015-06-12 00:00:00,5.26,5.265
2015-06-11 00:00:00,5.2325,5.22
2015-06-10 00:00:00,5.305,5.305
2015-06-09 00:00:00,5.4825,5.46
2015-06-08 00:00:00,5.445,5.4325
2015-06-05 00:00:00,5.3525,5.33
2015-06-04 00:00:00,5.4125,5.4
2015-06-03 00:00:00,5.2925,5.2625
2015-06-02 00:00:00,5.355,5.36
2015-06-01 00:00:00,5.1425,5.1225
2015-05-29 00:00:00,4.9875,4.955
2015-05-28 00:00:00,5.1025,5.07
2015-05-27 00:00:00,5.12,5.1075
2015-05-26 00:00:00,5.245,5.235
2015-05-22 00:00:00,5.465,5.44
2015-05-21 00:00:00,5.5775,5.51
2015-05-20 00:00:00,5.45,5.44
2015-05-19 00:00:00,5.4,5.38
2015-05-18 00:00:00,5.55,5.5475
2015-05-15 00:00:00,5.4175,5.3525
2015-05-14 00:00:00,5.35,
2015-05-13 00:00:00,5.1,
2015-05-12 00:00:00,5.0825,
2015-05-11 00:00:00,5.095,
2015-05-08 00:00:00,5.105,
2015-05-07 00:00:00,4.9875,
2015-05-06 00:00:00,5.0125,
2015-05-05 00:00:00,4.8625,
2015-05-04 00:00:00,4.9375,
2015-05-01 00:00:00,4.9325,
2015-04-30 00:00:00,4.9025,
2015-04-29 00:00:00,5.0075,5
2015-04-28 00:00:00,4.9725,
2015-04-27 00:00:00,4.9075,4.9
2015-04-24 00:00:00,5.0225,5
2015-04-23 00:00:00,5.165,5.17
2015-04-22 00:00:00,5.12,5
2015-04-21 00:00:00,5.1375,5.125
2015-04-20 00:00:00,5.125,5.1425
2015-04-17 00:00:00,5.0925,5.05
2015-04-16 00:00:00,5.0825,5.06
2015-04-15 00:00:00,5.145,5.11
2015-04-14 00:00:00,5.2175,5.2
2015-04-13 00:00:00,5.29,5.28
2015-04-10 00:00:00,5.5875,5.59
2015-04-09 00:00:00,5.515,5.515
2015-04-08 00:00:00,5.6125,5.6125
2015-04-07 00:00:00,5.6525,5.6275
2015-04-06 00:00:00,5.72,5.72
2015-04-02 00:00:00,5.8275,5.75
2015-04-01 00:00:00,5.72,5.62
2015-03-31 00:00:00,5.5925,5.5775
2015-03-30 00:00:00,5.7625,5.71
2015-03-27 00:00:00,5.53,5.55
2015-03-26 00:00:00,5.43,5.415
2015-03-25 00:00:00,5.63,5.6175
2015-03-24 00:00:00,5.6525,5.63
2015-03-23 00:00:00,5.745,5.7325
2015-03-20 00:00:00,5.695,5.55
2015-03-19 00:00:00,5.5025,5.49
2015-03-18 00:00:00,5.53,5.54
2015-03-17 00:00:00,5.4275,5.4225
2015-03-16 00:00:00,5.55,5.49
2015-03-13 00:00:00,5.4175,
2015-03-12 00:00:00,5.465,5.45
2015-03-11 00:00:00,5.385,
2015-03-10 00:00:00,5.3475,
2015-03-09 00:00:00,5.29,
2015-03-06 00:00:00,5.2075,4.5
2015-03-05 00:00:00,5.14,4.5
2015-03-04 00:00:00,5.235,5.2275
2015-03-03 00:00:00,5.305,5.25
2015-03-02 00:00:00,5.21,4.5
2015-02-27 00:00:00,5.345,4.5
2015-02-26 00:00:00,5.2725,5.3
2015-02-25 00:00:00,5.2825,5.2825
2015-02-24 00:00:00,5.3575,5.35
2015-02-23 00:00:00,5.3125,5.36
2015-02-20 00:00:00,5.3325,5.35
2015-02-19 00:00:00,5.445,5.445
2015-02-18 00:00:00,5.48,5.45
2015-02-17 00:00:00,5.6225,5.6
2015-02-13 00:00:00,5.6275,5.58
2015-02-12 00:00:00,5.54,5.535
2015-02-11 00:00:00,5.5925,5.5025
2015-02-10 00:00:00,5.54,5.5275
2015-02-09 00:00:00,5.635,5.635
2015-02-06 00:00:00,5.6175,5.6
2015-02-05 00:00:00,5.64,5.58
2015-02-04 00:00:00,5.5275,5.525
2015-02-03 00:00:00,5.59,5.5125
2015-02-02 00:00:00,5.345,5.35
2015-01-30 00:00:00,5.4025,5.395
2015-01-29 00:00:00,5.44,5.4
2015-01-28 00:00:00,5.3575,5.3525
2015-01-27 00:00:00,5.5025,5.5025
2015-01-26 00:00:00,5.545,5.55
2015-01-23 00:00:00,5.64,5.62
2015-01-22 00:00:00,5.6475,5.645
2015-01-21 00:00:00,5.7225,5.7025
2015-01-20 00:00:00,5.7775,5.78
2015-01-16 00:00:00,5.77,5.77
2015-01-15 00:00:00,5.73,5.745
2015-01-14 00:00:00,5.75,5.7775
2015-01-13 00:00:00,5.8175,5.8125
2015-01-12 00:00:00,5.905,5.88
2015-01-09 00:00:00,6.005,6
2015-01-08 00:00:00,6.0775,6.08
2015-01-07 00:00:00,6.2,6.2
2015-01-06 00:00:00,6.3125,6.3
2015-01-05 00:00:00,6.2475,6.25
2015-01-02 00:00:00,6.17,6.1525
2015-01-01 00:00:00,,6.2125
2014-12-31 00:00:00,6.265,6.2125
2014-12-30 00:00:00,6.36,6.3825
2014-12-29 00:00:00,6.475,6.48
2014-12-26 00:00:00,6.4425,6.44
2014-12-24 00:00:00,6.44,6.41
2014-12-23 00:00:00,6.6475,6.645
2014-12-22 00:00:00,6.5775,6.5825
2014-12-19 00:00:00,6.66,6.625
2014-12-18 00:00:00,6.8375,6.79
2014-12-17 00:00:00,6.815,6.7225
2014-12-16 00:00:00,6.5475,6.53
2014-12-15 00:00:00,6.47,6.41
2014-12-12 00:00:00,6.34,
2014-12-11 00:00:00,6.235,6.04
2014-12-10 00:00:00,6.1475,5.95
2014-12-09 00:00:00,6.17,6.1
2014-12-08 00:00:00,6.34,6.29
2014-12-05 00:00:00,6.325,6.29
2014-12-04 00:00:00,6.2725,5.95
2014-12-03 00:00:00,6.3175,5.95
2014-12-02 00:00:00,6.4875,6.35
2014-12-01 00:00:00,6.6025,6.55
2014-11-28 00:00:00,6.37,6.01
2014-11-26 00:00:00,6.21,6.05
2014-11-25 00:00:00,6.1725,6.05
2014-11-24 00:00:00,6.0425,6.0225
2014-11-21 00:00:00,6.04,5.825
2014-11-20 00:00:00,6.0225,6.0125
2014-11-19 00:00:00,5.8625,5.8625
2014-11-18 00:00:00,5.935,5.945
2014-11-17 00:00:00,5.965,5.97
2014-11-14 00:00:00,6.055,6.01
2014-11-13 00:00:00,6.0525,6.025
2014-11-12 00:00:00,5.9925,5.9125
2014-11-11 00:00:00,5.785,5.785
2014-11-10 00:00:00,5.73,5.73
2014-11-07 00:00:00,5.6925,5.67
2014-11-06 00:00:00,5.79,5.76
2014-11-05 00:00:00,5.845,5.84
2014-11-04 00:00:00,5.9025,5.905
2014-11-03 00:00:00,5.975,5.94
2014-10-31 00:00:00,5.9375,5.94
2014-10-30 00:00:00,6.02,6.0225
2014-10-29 00:00:00,6.065,6.0475
2014-10-28 00:00:00,6.02,5.95
2014-10-27 00:00:00,5.9475,5.9975
2014-10-24 00:00:00,5.9375,5.92
2014-10-23 00:00:00,6.0525,5.98
2014-10-22 00:00:00,6.0525,6.0525
2014-10-21 00:00:00,6.0225,6.0225
2014-10-20 00:00:00,6.01,6.0025
2014-10-17 00:00:00,6.0175,6
2014-10-16 00:00:00,6.05,6.0375
2014-10-15 00:00:00,5.92,5.9175
2014-10-14 00:00:00,5.9025,5.9025
2014-10-13 00:00:00,5.8425,5.8425
2014-10-10 00:00:00,5.7775,5.78
2014-10-09 00:00:00,5.7275,5.72
2014-10-08 00:00:00,5.865,5.85
2014-10-07 00:00:00,5.8825,5.82
2014-10-06 00:00:00,5.755,5.75
2014-10-03 00:00:00,5.68,5.6775
2014-10-02 00:00:00,5.615,5.635
2014-10-01 00:00:00,5.575,5.52
2014-09-30 00:00:00,5.58,5.5725
2014-09-29 00:00:00,5.665,5.65
2014-09-26 00:00:00,5.6375,5.59
2014-09-25 00:00:00,5.6425,5.64
2014-09-24 00:00:00,5.6425,5.63
2014-09-23 00:00:00,5.62,5.61
2014-09-22 00:00:00,5.6025,5.59
2014-09-19 00:00:00,5.6025,5.58
2014-09-18 00:00:00,5.6975,5.67
2014-09-17 00:00:00,5.8225,5.81
2014-09-16 00:00:00,5.8325,5.83
2014-09-15 00:00:00,5.8625,5.8625
2014-09-12 00:00:00,5.7225,
2014-09-11 00:00:00,5.9575,
2014-09-10 00:00:00,6.0525,
2014-09-09 00:00:00,6.13,
2014-09-08 00:00:00,6.25,
2014-09-05 00:00:00,6.1975,
2014-09-04 00:00:00,6.0825,
2014-09-03 00:00:00,6.0075,
2014-09-02 00:00:00,6.175,6.11
2014-08-29 00:00:00,6.2625,6.11
2014-08-28 00:00:00,6.35,6.12
2014-08-27 00:00:00,6.28,6.27
2014-08-26 00:00:00,6.21,6.12
2014-08-25 00:00:00,6.2275,6.2275
2014-08-22 00:00:00,6.335,6.27
2014-08-21 00:00:00,6.22,6.215
2014-08-20 00:00:00,6.1875,6.21
2014-08-19 00:00:00,6.245,6.2425
2014-08-18 00:00:00,6.1775,6.16
2014-08-15 00:00:00,6.1975,6.18
2014-08-14 00:00:00,6.08,6.0625
2014-08-13 00:00:00,6.04,6.0325
2014-08-12 00:00:00,6.1325,6.1325
2014-08-11 00:00:00,6.2375,6.2375
2014-08-08 00:00:00,6.2925,6.27
2014-08-07 00:00:00,6.4625,6.46
2014-08-06 00:00:00,6.5625,6.54
2014-08-05 00:00:00,6.4275,6.4
2014-08-04 00:00:00,6.385,6.32
2014-08-01 00:00:00,6.3275,6.3
2014-07-31 00:00:00,6.2575,6.25
2014-07-30 00:00:00,6.17,6.16
2014-07-29 00:00:00,6.115,6.11
2014-07-28 00:00:00,6.255,6.25
2014-07-25 00:00:00,6.3125,6.27
2014-07-24 00:00:00,6.205,6.19
2014-07-23 00:00:00,6.235,6.23
2014-07-22 00:00:00,6.2125,6.205
2014-07-21 00:00:00,6.28,6.275
2014-07-18 00:00:00,6.3375,6.33
2014-07-17 00:00:00,6.49,6.4025
2014-07-16 00:00:00,6.3725,6.36
2014-07-15 00:00:00,6.39,6.365
2014-07-14 00:00:00,6.525,
2014-07-11 00:00:00,6.3425,6.255
2014-07-10 00:00:00,6.555,6.52
2014-07-09 00:00:00,6.6075,
2014-07-08 00:00:00,6.75,6.74
2014-07-07 00:00:00,6.785,6.78
2014-07-03 00:00:00,6.97,6.9
2014-07-02 00:00:00,6.83,6.8
2014-07-01 00:00:00,7,6.93
2014-06-30 00:00:00,7.105,7.11
2014-06-27 00:00:00,7.26,7.05
2014-06-26 00:00:00,7.21,7.17
2014-06-25 00:00:00,7.14,7.13
2014-06-24 00:00:00,7.055,7.0525
2014-06-23 00:00:00,7.14,7.14
2014-06-20 00:00:00,7.2075,7.2
2014-06-19 00:00:00,7.2925,7.2525
2014-06-18 00:00:00,7.2775,7.2775
2014-06-17 00:00:00,7.125,7.12
2014-06-16 00:00:00,7.0825,7.08
2014-06-13 00:00:00,7.1325,7.15
2014-06-12 00:00:00,7.055,7.0925
2014-06-11 00:00:00,7.0425,7.05
2014-06-10 00:00:00,7.26,7.26
2014-06-09 00:00:00,7.3375,7.3
2014-06-06 00:00:00,7.355,7.345
2014-06-05 00:00:00,7.14,7.14
2014-06-04 00:00:00,7.135,7.1725
2014-06-03 00:00:00,7.0775,7.0675
2014-06-02 00:00:00,7.1875,7.2
2014-05-30 00:00:00,7.23,7.23
2014-05-29 00:00:00,7.305,7.325
2014-05-28 00:00:00,7.36,7.35
2014-05-27 00:00:00,7.3825,7.37
2014-05-23 00:00:00,7.45,7.46
2014-05-22 00:00:00,7.5175,7.5175
2014-05-21 00:00:00,7.615,7.5975
2014-05-20 00:00:00,7.6825,7.6625
2014-05-19 00:00:00,7.6875,7.6875
2014-05-16 00:00:00,7.6775,7.69
2014-05-15 00:00:00,7.7875,7.79
2014-05-14 00:00:00,8.075,
2014-05-13 00:00:00,8.2425,6.65
2014-05-12 00:00:00,8.24,8.24
2014-05-09 00:00:00,8.19,6.65
2014-05-08 00:00:00,8.325,6.65
2014-05-07 00:00:00,8.365,6.65
2014-05-06 00:00:00,8.43,8.03
2014-05-05 00:00:00,8.3875,8.39
2014-05-02 00:00:00,8.3175,8.03
2014-05-01 00:00:00,8.0625,7.86
2014-04-30 00:00:00,8.0975,7.4
2014-04-29 00:00:00,7.9725,7.4
2014-04-28 00:00:00,7.8325,7.84
2014-04-25 00:00:00,7.7575,7.75
2014-04-24 00:00:00,7.595,7.57
2014-04-23 00:00:00,7.4575,7.4
2014-04-22 00:00:00,7.4125,7.4
2014-04-21 00:00:00,7.34,7.33
2014-04-17 00:00:00,7.58,7.35
2014-04-16 00:00:00,7.545,7.5
2014-04-15 00:00:00,7.655,7.5325
2014-04-14 00:00:00,7.42,7.3475
2014-04-11 00:00:00,7.195,7.17
2014-04-10 00:00:00,7.225,7.25
2014-04-09 00:00:00,7.3325,7.3375
2014-04-08 00:00:00,7.415,7.4525
2014-04-07 00:00:00,7.395,7.415
2014-04-04 00:00:00,7.3375,7.34
2014-04-03 00:00:00,7.44,7.44
2014-04-02 00:00:00,7.3875,7.39
2014-04-01 00:00:00,7.535,7.54
2014-03-31 00:00:00,7.64,7.56
2014-03-28 00:00:00,7.635,7.63
2014-03-27 00:00:00,7.8375,7.79
2014-03-26 00:00:00,7.7125,7.7375
2014-03-25 00:00:00,7.9175,7.89
2014-03-24 00:00:00,7.945,7.92
2014-03-21 00:00:00,7.7125,7.7125
2014-03-20 00:00:00,7.82,7.8
2014-03-19 00:00:00,7.8825,7.83
2014-03-18 00:00:00,7.6325,7.61
2014-03-17 00:00:00,7.435,7.42
2014-03-14 00:00:00,7.44,
2014-03-13 00:00:00,7.3025,5.975
2014-03-12 00:00:00,7.4125,5.975
2014-03-11 00:00:00,7.22,5.975
2014-03-10 00:00:00,7.0475,5.975
2014-03-07 00:00:00,7.1525,7.12
2014-03-06 00:00:00,7.0625,7.02
2014-03-05 00:00:00,7.0325,7
2014-03-04 00:00:00,7.0425,7
2014-03-03 00:00:00,7.0125,6.45
2014-02-28 00:00:00,6.77,5.975
2014-02-27 00:00:00,6.6225,6.45
2014-02-26 00:00:00,6.79,6.76
2014-02-25 00:00:00,6.905,6.87
2014-02-24 00:00:00,6.89,6.68
2014-02-21 00:00:00,6.8275,6.745
2014-02-20 00:00:00,6.9175,6.91
2014-02-19 00:00:00,6.925,6.92
2014-02-18 00:00:00,6.8575,6.845
2014-02-14 00:00:00,6.745,6.61
2014-02-13 00:00:00,6.7275,6.7275
2014-02-12 00:00:00,6.63,6.5725
2014-02-11 00:00:00,6.655,6.65
2014-02-10 00:00:00,6.6275,6.5725
2014-02-07 00:00:00,6.4925,6.44
2014-02-06 00:00:00,6.4875,6.4775
2014-02-05 00:00:00,6.5125,6.47
2014-02-04 00:00:00,6.465,6.42
2014-02-03 00:00:00,6.2425,6.21
2014-01-31 00:00:00,6.155,6.1
2014-01-30 00:00:00,6.1075,6.11
2014-01-29 00:00:00,6.0875,6.09
2014-01-28 00:00:00,6.22,6.205
2014-01-27 00:00:00,6.225,6.23
2014-01-24 00:00:00,6.2725,6.28
2014-01-23 00:00:00,6.3225,6.29
2014-01-22 00:00:00,6.2475,6.2475
2014-01-21 00:00:00,6.2125,6.21
2014-01-17 00:00:00,6.2325,6.21
2014-01-16 00:00:00,6.295,6.2925
2014-01-15 00:00:00,6.205,6.1825
2014-01-14 00:00:00,6.32,6.28
2014-01-13 00:00:00,6.1975,6.2
2014-01-10 00:00:00,6.26,6.29
2014-01-09 00:00:00,6.39,6.3825
2014-01-08 00:00:00,6.37,6.37
2014-01-07 00:00:00,6.4525,6.505
2014-01-06 00:00:00,6.44,6.45
2014-01-03 00:00:00,6.425,6.3725
2014-01-02 00:00:00,6.3125,6.3125
2014-01-01 00:00:00,,6.355
2013-12-31 00:00:00,6.405,6.355
2013-12-30 00:00:00,6.3575,6.345
2013-12-27 00:00:00,6.4425,6.4
2013-12-26 00:00:00,6.445,6.43
2013-12-25 00:00:00,,6.45
2013-12-24 00:00:00,6.465,6.45
2013-12-23 00:00:00,6.485,6.48
2013-12-20 00:00:00,6.5725,6.545
2013-12-19 00:00:00,6.5275,6.5275
2013-12-18 00:00:00,6.5375,6.51
2013-12-17 00:00:00,6.605,6.6
2013-12-16 00:00:00,6.655,6.64
2013-12-13 00:00:00,6.57,
2013-12-12 00:00:00,6.6925,
2013-12-11 00:00:00,6.965,6.91
2013-12-10 00:00:00,6.945,6.88
2013-12-09 00:00:00,7.035,7
2013-12-06 00:00:00,7.0525,6.87
2013-12-05 00:00:00,7.05,7.0325
2013-12-04 00:00:00,7.0925,7.06
2013-12-03 00:00:00,7.1175,7
2013-12-02 00:00:00,7.05,7
2013-11-29 00:00:00,7.1325,7
2013-11-27 00:00:00,7.13,7
2013-11-26 00:00:00,7.0425,7.045
2013-11-25 00:00:00,7.035,7.0175
2013-11-22 00:00:00,7.0175,6.98
2013-11-21 00:00:00,6.9475,6.9475
2013-11-20 00:00:00,6.955,6.9425
2013-11-19 00:00:00,6.985,6.965
2013-11-18 00:00:00,6.94,6.9325
2013-11-15 00:00:00,6.9825,6.96
2013-11-14 00:00:00,7.03,7.02
2013-11-13 00:00:00,7.02,7.01
2013-11-12 00:00:00,7.0325,7.04
2013-11-11 00:00:00,7.0625,7.035
2013-11-08 00:00:00,7.085,7.11
2013-11-07 00:00:00,7.125,7.125
2013-11-06 00:00:00,7.165,7.1625
2013-11-05 00:00:00,7.2225,7.2125
2013-11-04 00:00:00,7.2925,7.29
2013-11-01 00:00:00,7.335,7.33
2013-10-31 00:00:00,7.405,7.4
2013-10-30 00:00:00,7.4775,7.4775
2013-10-29 00:00:00,7.5175,7.5175
2013-10-28 00:00:00,7.5075,7.5025
2013-10-25 00:00:00,7.59,7.61
2013-10-24 00:00:00,7.6425,7.65
2013-10-23 00:00:00,7.7075,7.6675
2013-10-22 00:00:00,7.655,7.665
2013-10-21 00:00:00,7.6125,7.595
2013-10-18 00:00:00,7.6875,7.6
2013-10-17 00:00:00,7.49,7.46
2013-10-16 00:00:00,7.4475,7.45
2013-10-15 00:00:00,7.5625,7.57
2013-10-14 00:00:00,7.615,7.575
2013-10-11 00:00:00,7.6025,7.6
2013-10-10 00:00:00,7.555,7.54
2013-10-09 00:00:00,7.59,7.57
2013-10-08 00:00:00,7.605,7.5325
2013-10-07 00:00:00,7.565,7.56
2013-10-04 00:00:00,7.5025,7.47
2013-10-03 00:00:00,7.555,7.55
2013-10-02 00:00:00,7.545,7.5
2013-10-01 00:00:00,7.45,7.4475
2013-09-30 00:00:00,7.395,7.32
2013-09-27 00:00:00,7.3175,7.28
2013-09-26 00:00:00,7.2725,7.26
2013-09-25 00:00:00,7.1825,7.165
2013-09-24 00:00:00,7.05,7
2013-09-23 00:00:00,6.9775,7
2013-09-20 00:00:00,6.9275,6.93
2013-09-19 00:00:00,7.02,7
2013-09-18 00:00:00,6.925,6.925
2013-09-17 00:00:00,6.9025,6.89
2013-09-16 00:00:00,6.8975,6.88
2013-09-13 00:00:00,6.85,
2013-09-12 00:00:00,7.0675,6.86
2013-09-11 00:00:00,7.0825,6.86
2013-09-10 00:00:00,7.0675,6.86
2013-09-09 00:00:00,7.015,6.86
2013-09-06 00:00:00,7.085,6.86
2013-09-05 00:00:00,7.0125,6.86
2013-09-04 00:00:00,7.05,6.945
2013-09-03 00:00:00,6.9675,6.94
2013-08-30 00:00:00,7.0075,6.91
2013-08-29 00:00:00,7.01,7.015
2013-08-28 00:00:00,7.0625,7.1
2013-08-27 00:00:00,7.0725,7.05
2013-08-26 00:00:00,7.0825,7.07
2013-08-23 00:00:00,6.955,6.94
2013-08-22 00:00:00,6.9425,6.9425
2013-08-21 00:00:00,6.995,6.98
2013-08-20 00:00:00,6.9675,6.9675
2013-08-19 00:00:00,7.0325,7.0325
2013-08-16 00:00:00,6.9825,6.95
2013-08-15 00:00:00,7.03,7.015
2013-08-14 00:00:00,6.9875,6.985
2013-08-13 00:00:00,6.9625,6.94
2013-08-12 00:00:00,7.0025,6.9575
2013-08-09 00:00:00,6.9725,6.95
2013-08-08 00:00:00,7.02,7.01
2013-08-07 00:00:00,6.99,6.96
2013-08-06 00:00:00,7.02,6.995
2013-08-05 00:00:00,6.955,6.96
2013-08-02 00:00:00,7.0675,7.05
2013-08-01 00:00:00,7.0675,7.04
2013-07-31 00:00:00,7.0675,7.02
2013-07-30 00:00:00,6.9625,6.96
2013-07-29 00:00:00,6.9025,6.9025
2013-07-26 00:00:00,6.915,6.91
2013-07-25 00:00:00,6.9225,6.92
2013-07-24 00:00:00,6.9725,6.97
2013-07-23 00:00:00,6.99,6.98
2013-07-22 00:00:00,7.02,7.0075
2013-07-19 00:00:00,7.0525,7.02
2013-07-18 00:00:00,7.0225,7.0325
2013-07-17 00:00:00,7.0275,7.0275
2013-07-16 00:00:00,7.0375,7.0375
2013-07-15 00:00:00,7.01,7.0075
2013-07-12 00:00:00,7.1275,
2013-07-11 00:00:00,7.115,6.96
2013-07-10 00:00:00,7.12,7.05
2013-07-09 00:00:00,7.0675,7.04
2013-07-08 00:00:00,6.9125,6.9
2013-07-05 00:00:00,6.765,6.75
2013-07-03 00:00:00,6.835,6.75
2013-07-02 00:00:00,6.74,6.6
2013-07-01 00:00:00,6.7675,6.6
2013-06-28 00:00:00,6.7675,6.6125
2013-06-27 00:00:00,6.865,6.755
2013-06-26 00:00:00,6.9425,6.92
2013-06-25 00:00:00,7.0425,7.055
2013-06-24 00:00:00,7.1525,7.1525
2013-06-21 00:00:00,7.365,7.3325
2013-06-20 00:00:00,7.37,7.355
2013-06-19 00:00:00,7.3975,7.385
2013-06-18 00:00:00,7.1925,7.16
2013-06-17 00:00:00,7.1375,7.1375
2013-06-14 00:00:00,7.115,7.105
2013-06-13 00:00:00,7.185,7.14
2013-06-12 00:00:00,7.165,7.1575
2013-06-11 00:00:00,7.3,7.3
2013-06-10 00:00:00,7.26,7.235
2013-06-07 00:00:00,7.35,7.35
2013-06-06 00:00:00,7.385,7.38
2013-06-05 00:00:00,7.4325,7.44
2013-06-04 00:00:00,7.5075,7.51
2013-06-03 00:00:00,7.515,7.48
2013-05-31 00:00:00,7.51,7.43
2013-05-30 00:00:00,7.46,7.46
2013-05-29 00:00:00,7.4775,7.47
2013-05-28 00:00:00,7.435,7.52
2013-05-24 00:00:00,7.4575,7.4475
2013-05-23 00:00:00,7.545,7.545
2013-05-22 00:00:00,7.4325,7.4325
2013-05-21 00:00:00,7.385,7.3525
2013-05-20 00:00:00,7.45,7.43
2013-05-17 00:00:00,7.3725,7.355
2013-05-16 00:00:00,7.435,7.45
2013-05-15 00:00:00,7.5175,7.52
2013-05-14 00:00:00,7.6,
2013-05-13 00:00:00,7.605,7.3725
2013-05-10 00:00:00,7.715,7.3725
2013-05-09 00:00:00,7.92,7.3725
2013-05-08 00:00:00,7.7175,7.6225
2013-05-07 00:00:00,7.6975,7.59
2013-05-06 00:00:00,7.6875,7.3725
2013-05-03 00:00:00,7.9,
2013-05-02 00:00:00,8.0225,7.95
2013-05-01 00:00:00,7.9425,7.55
2013-04-30 00:00:00,7.98,7.725
2013-04-29 00:00:00,7.8075,7.55
2013-04-26 00:00:00,7.565,7.55
2013-04-25 00:00:00,7.6375,7.62
2013-04-24 00:00:00,7.39,7.3
2013-04-23 00:00:00,7.3725,7.365
2013-04-22 00:00:00,7.395,7.39
2013-04-19 00:00:00,7.46,7.405
2013-04-18 00:00:00,7.4375,7.42
2013-04-17 00:00:00,7.42,7.41
2013-04-16 00:00:00,7.4175,7.4
2013-04-15 00:00:00,7.325,7.33
2013-04-12 00:00:00,7.53,7.52
2013-04-11 00:00:00,7.3875,7.3325
2013-04-10 00:00:00,7.3,7.31
2013-04-09 00:00:00,7.465,7.45
2013-04-08 00:00:00,7.45,7.43
2013-04-05 00:00:00,7.26,7.23
2013-04-04 00:00:00,7.2175,7.2
2013-04-03 00:00:00,7.3525,7.3675
2013-04-02 00:00:00,7.1675,7.18
2013-04-01 00:00:00,7.0975,7.14
2013-03-28 00:00:00,7.2675,7.3
2013-03-27 00:00:00,7.74,7.735
2013-03-26 00:00:00,7.685,7.6775
2013-03-25 00:00:00,7.59,7.585
2013-03-22 00:00:00,7.615,7.55
2013-03-21 00:00:00,7.605,7.6
2013-03-20 00:00:00,7.6625,7.6625
2013-03-19 00:00:00,7.5175,7.515
2013-03-18 00:00:00,7.4425,7.425
2013-03-15 00:00:00,7.515,7.49
2013-03-14 00:00:00,7.4275,
2013-03-13 00:00:00,7.2925,7.22
2013-03-12 00:00:00,7.35,7.22
2013-03-11 00:00:00,7.3825,7.22
2013-03-08 00:00:00,7.3825,7.22
2013-03-07 00:00:00,7.4,7.22
2013-03-06 00:00:00,7.295,7.22
