Date,PX_LAST,PX_BID
2020-09-14 00:00:00,1761.76,1761.5
2020-09-11 00:00:00,1736.95,1737.5
2020-09-10 00:00:00,1752.1,1749.5
2020-09-09 00:00:00,1745.5,1744
2020-09-08 00:00:00,1753.55,1755
2020-09-07 00:00:00,1759.62,1756
2020-09-04 00:00:00,1750.25,1746.5
2020-09-03 00:00:00,1744.65,1732
2020-09-02 00:00:00,1749,1751
2020-09-01 00:00:00,1781.4,1782
2020-08-28 00:00:00,1764.5,1759
2020-08-27 00:00:00,1743.5,1738
2020-08-26 00:00:00,1740,1734.5
2020-08-25 00:00:00,1734.95,1732.5
2020-08-24 00:00:00,1730.16,1728
2020-08-21 00:00:00,1726,1726
2020-08-20 00:00:00,1752.5,1765.5
2020-08-19 00:00:00,1758.35,1755
2020-08-18 00:00:00,1736.25,1740
2020-08-17 00:00:00,1718.75,1720.5
2020-08-14 00:00:00,1710.25,1705.5
2020-08-13 00:00:00,1727,1725
2020-08-12 00:00:00,1750.2,1754
2020-08-11 00:00:00,1750.35,1748
2020-08-10 00:00:00,1750.56,1742
2020-08-07 00:00:00,1735.05,1722
2020-08-06 00:00:00,1741.75,1720
2020-08-05 00:00:00,1729.44,1719
2020-08-04 00:00:00,1731.85,1727
2020-08-03 00:00:00,1713.75,1709.5
2020-07-31 00:00:00,1675.2,1675.5
2020-07-30 00:00:00,1683.3,1686.5
2020-07-29 00:00:00,1685.75,1687
2020-07-28 00:00:00,1685.25,1686.5
2020-07-27 00:00:00,1670,1667
2020-07-24 00:00:00,1663.25,1663
2020-07-23 00:00:00,1664.25,1661
2020-07-22 00:00:00,1655,1653.5
2020-07-21 00:00:00,1660.25,1654
2020-07-20 00:00:00,1627.5,1625
2020-07-17 00:00:00,1626,1618
2020-07-16 00:00:00,1635.25,1628
2020-07-15 00:00:00,1648.75,1640.5
2020-07-14 00:00:00,1654.1,1645.5
2020-07-13 00:00:00,1656.5,1657.5
2020-07-10 00:00:00,1659.08,1657.5
2020-07-09 00:00:00,1636.75,1617
2020-07-08 00:00:00,1633.5,1628
2020-07-07 00:00:00,1600.75,1600
2020-07-06 00:00:00,1601.25,1600
2020-07-03 00:00:00,1582.75,1580
2020-07-02 00:00:00,1603.25,1598.5
2020-07-01 00:00:00,1600,1600.5
2020-06-30 00:00:00,1601.75,1595.5
2020-06-29 00:00:00,1589.5,1570
2020-06-26 00:00:00,1586.25,1576.5
2020-06-25 00:00:00,1550.75,1549
2020-06-24 00:00:00,1556.25,1553
2020-06-23 00:00:00,1575.75,1567
2020-06-22 00:00:00,1588.5,1584.5
2020-06-19 00:00:00,1573,1560
2020-06-18 00:00:00,1589.5,1577.5
2020-06-17 00:00:00,1582.75,1579
2020-06-16 00:00:00,1577,1580
2020-06-15 00:00:00,1553.8,1563.5
2020-06-12 00:00:00,1560.75,1551.5
2020-06-11 00:00:00,1576.3,1576
2020-06-10 00:00:00,1605.5,1602
2020-06-09 00:00:00,1580.25,1575
2020-06-08 00:00:00,1579.5,1579
2020-06-05 00:00:00,1566.1,1552.5
2020-06-04 00:00:00,1545.25,1537.5
2020-06-03 00:00:00,1541.35,1536.5
2020-06-02 00:00:00,1519.75,1527
2020-06-01 00:00:00,1509,1507
2020-05-29 00:00:00,1526.25,1525
2020-05-28 00:00:00,1514.45,1512
2020-05-27 00:00:00,1500.5,1502.5
2020-05-26 00:00:00,1494.5,1491
2020-05-22 00:00:00,1481.25,1478.5
2020-05-21 00:00:00,1494.75,1494.5
2020-05-20 00:00:00,1484,1479
2020-05-19 00:00:00,1459.65,1456
2020-05-18 00:00:00,1462.75,1460.5
2020-05-15 00:00:00,1428.9,1424.5
2020-05-14 00:00:00,1440.45,1439
2020-05-13 00:00:00,1444.5,1441
2020-05-12 00:00:00,1440.25,1439.5
2020-05-11 00:00:00,1461,1457.5
2020-05-07 00:00:00,1449,1453
2020-05-06 00:00:00,1442.65,1441.5
2020-05-05 00:00:00,1444.25,1448.5
2020-05-04 00:00:00,1442.85,1440
2020-05-01 00:00:00,1449.11,1447
2020-04-30 00:00:00,1459,1450
2020-04-29 00:00:00,1466.25,1464.5
2020-04-28 00:00:00,1465.25,1468
2020-04-27 00:00:00,1470.25,1469
2020-04-24 00:00:00,1478.5,1477.5
2020-04-23 00:00:00,1475.5,1477.5
2020-04-22 00:00:00,1476.3,1477
2020-04-21 00:00:00,1450.75,1451
2020-04-20 00:00:00,1464.1,1463.5
2020-04-17 00:00:00,1469.5,1468
2020-04-16 00:00:00,1474.75,1470
2020-04-15 00:00:00,1469.25,1466
2020-04-14 00:00:00,1465.94,1473.5
2020-04-09 00:00:00,1440.5,1441.5
2020-04-08 00:00:00,1425.85,1428
2020-04-07 00:00:00,1439.95,1443
2020-04-06 00:00:00,1436.5,1436
2020-04-03 00:00:00,1448.1,1448
2020-04-02 00:00:00,1457.6,1469.5
2020-04-01 00:00:00,1464.85,1459.5
2020-03-31 00:00:00,1492.5,1491
2020-03-30 00:00:00,1497.75,1496.5
2020-03-27 00:00:00,1516,1515.5
2020-03-26 00:00:00,1504.5,1500
2020-03-25 00:00:00,1503.25,1511.5
2020-03-24 00:00:00,1514.25,1517
2020-03-23 00:00:00,1527,1518.5
2020-03-20 00:00:00,1558.75,1550
2020-03-19 00:00:00,1607.75,1580
2020-03-18 00:00:00,1626.25,1602
2020-03-17 00:00:00,1630.25,1500
2020-03-16 00:00:00,1659.75,1640
2020-03-13 00:00:00,1662.35,1676.5
2020-03-12 00:00:00,1639.25,1642
2020-03-11 00:00:00,1659.5,1670
2020-03-10 00:00:00,1679.75,1688.5
2020-03-09 00:00:00,1668.25,1643
2020-03-06 00:00:00,1663,1686.5
2020-03-05 00:00:00,1704.5,1714
2020-03-04 00:00:00,1715.75,1722.5
2020-03-03 00:00:00,1708,1705.5
2020-03-02 00:00:00,1701.25,1684
2020-02-28 00:00:00,1676.5,1662.5
2020-02-27 00:00:00,1670.75,1670.5
2020-02-26 00:00:00,1674.5,1676
2020-02-25 00:00:00,1683.25,1683
2020-02-24 00:00:00,1675.75,1671.5
2020-02-21 00:00:00,1689.25,1670
2020-02-20 00:00:00,1686,1686
2020-02-19 00:00:00,1690.25,1684
2020-02-18 00:00:00,1690.5,1680.5
2020-02-17 00:00:00,1692.5,1678
2020-02-14 00:00:00,1696.25,1704
2020-02-13 00:00:00,1722.15,1701
2020-02-12 00:00:00,1711.75,1706.5
2020-02-11 00:00:00,1709.25,1689
2020-02-10 00:00:00,1674.25,1675.5
2020-02-07 00:00:00,1698.25,1693
2020-02-06 00:00:00,1711.75,1697
2020-02-05 00:00:00,1690.5,1687.5
2020-02-04 00:00:00,1658,1686.5
2020-02-03 00:00:00,1660.5,1693.5
2020-01-31 00:00:00,1705.5,1709
2020-01-30 00:00:00,1717.5,1722
2020-01-29 00:00:00,1723.5,1732
2020-01-28 00:00:00,1738,1744
2020-01-27 00:00:00,1754.75,1755
2020-01-24 00:00:00,1770,1775
2020-01-23 00:00:00,1783.5,1781
2020-01-22 00:00:00,1797.25,1807
2020-01-21 00:00:00,1814.5,1810
2020-01-20 00:00:00,1805.5,1806
2020-01-17 00:00:00,1792.75,1795.5
2020-01-16 00:00:00,1796.5,1793.5
2020-01-15 00:00:00,1774.75,1778
2020-01-14 00:00:00,1782.25,1767
2020-01-13 00:00:00,1775,1766
2020-01-10 00:00:00,1780.75,1771
2020-01-09 00:00:00,1775,1770.5
2020-01-08 00:00:00,1768.25,1771
2020-01-07 00:00:00,1785.25,1793.5
2020-01-06 00:00:00,1800,1790
2020-01-03 00:00:00,1792.5,1757
2020-01-02 00:00:00,1775,1771
2019-12-31 00:00:00,1781.25,1799.5
2019-12-30 00:00:00,1799.5,1790.5
2019-12-27 00:00:00,1798.75,1788
2019-12-24 00:00:00,1790.5,1790
2019-12-23 00:00:00,1777.25,1771
2019-12-20 00:00:00,1774,1770
2019-12-19 00:00:00,1774.5,1765
2019-12-18 00:00:00,1754.75,1756
2019-12-17 00:00:00,1748.25,1753
2019-12-16 00:00:00,1770,1762.5
2019-12-13 00:00:00,1756.35,1762.5
2019-12-12 00:00:00,1761.75,1754.5
2019-12-11 00:00:00,1751.25,1751
2019-12-10 00:00:00,1751.5,1749
2019-12-09 00:00:00,1760,1765.5
2019-12-06 00:00:00,1772.25,1750
2019-12-05 00:00:00,1751.5,1755.5
2019-12-04 00:00:00,1767,1770.5
2019-12-03 00:00:00,1774.5,1801.5
2019-12-02 00:00:00,1812.75,1789
2019-11-29 00:00:00,1792,1785
2019-11-28 00:00:00,1763.25,1764.5
2019-11-27 00:00:00,1774.5,1770
2019-11-26 00:00:00,1764,1749.5
2019-11-25 00:00:00,1745.25,1753
2019-11-22 00:00:00,1751,1749.5
2019-11-21 00:00:00,1747.5,1752
2019-11-20 00:00:00,1751,1747
2019-11-19 00:00:00,1733.75,1734
2019-11-18 00:00:00,1740,1743.5
2019-11-15 00:00:00,1759,1740
2019-11-14 00:00:00,1737.5,1755.5
2019-11-13 00:00:00,1765.5,1767
2019-11-12 00:00:00,1778,1765
2019-11-11 00:00:00,1781.5,1804.5
2019-11-08 00:00:00,1817.25,1827
2019-11-07 00:00:00,1824.25,1817
2019-11-06 00:00:00,1816.25,1817
2019-11-05 00:00:00,1817,1813
2019-11-04 00:00:00,1821.25,1786.5
2019-11-01 00:00:00,1790.75,1765
2019-10-31 00:00:00,1754,1742
2019-10-30 00:00:00,1756.5,1746
2019-10-29 00:00:00,1751.5,1737
2019-10-28 00:00:00,1729.75,1726
2019-10-25 00:00:00,1722,1710
2019-10-24 00:00:00,1716,1713
2019-10-23 00:00:00,1721,1711.5
2019-10-22 00:00:00,1710.25,1707
2019-10-21 00:00:00,1721.5,1735
2019-10-18 00:00:00,1734.5,1728
2019-10-17 00:00:00,1724.25,1725
2019-10-16 00:00:00,1722.5,1703
2019-10-15 00:00:00,1717.5,1701.5
2019-10-14 00:00:00,1709.25,1704
2019-10-11 00:00:00,1717.75,1720
2019-10-10 00:00:00,1747.75,1737.5
2019-10-09 00:00:00,1736,1728.5
2019-10-08 00:00:00,1743.75,1731.5
2019-10-07 00:00:00,1740.75,1712
2019-10-04 00:00:00,1708,1701
2019-10-03 00:00:00,1704.25,1696.5
2019-10-02 00:00:00,1686.25,1696
2019-10-01 00:00:00,1722,1705
2019-09-30 00:00:00,1701.5,1703
2019-09-27 00:00:00,1716.75,1712
2019-09-26 00:00:00,1717,1722
2019-09-25 00:00:00,1729.25,1735
2019-09-24 00:00:00,1740,1750
2019-09-23 00:00:00,1764.75,1755
2019-09-20 00:00:00,1774.25,1765.5
2019-09-19 00:00:00,1776.75,1762
2019-09-18 00:00:00,1754.25,1750.5
2019-09-17 00:00:00,1760.5,1746
2019-09-16 00:00:00,1761.5,1770
2019-09-13 00:00:00,1776.75,1767
2019-09-12 00:00:00,1771.25,1773
2019-09-11 00:00:00,1796.75,1792
2019-09-10 00:00:00,1795.25,1775.5
2019-09-09 00:00:00,1773.75,1768.5
2019-09-06 00:00:00,1764.5,1761
2019-09-05 00:00:00,1757.25,1753.5
2019-09-04 00:00:00,1746.25,1734
2019-09-03 00:00:00,1724.5,1714
2019-09-02 00:00:00,1721,1716
2019-08-30 00:00:00,1724.25,1712
2019-08-29 00:00:00,1723,1713
2019-08-28 00:00:00,1715,1723.5
2019-08-27 00:00:00,1732.75,1743
2019-08-23 00:00:00,1744.25,1745
2019-08-22 00:00:00,1740.5,1738
2019-08-21 00:00:00,1750.25,1750.5
2019-08-20 00:00:00,1751.5,1755.5
2019-08-19 00:00:00,1763,1762
2019-08-16 00:00:00,1759.5,1755
2019-08-15 00:00:00,1750.75,1742
2019-08-14 00:00:00,1743.75,1740.5
2019-08-13 00:00:00,1754,1730.5
2019-08-12 00:00:00,1738,1742.5
2019-08-09 00:00:00,1742,1745.5
2019-08-08 00:00:00,1748.75,1737
2019-08-07 00:00:00,1715,1727.5
2019-08-06 00:00:00,1729.75,1740
2019-08-05 00:00:00,1734.25,1738.5
2019-08-02 00:00:00,1741,1748.5
2019-08-01 00:00:00,1753,1756.5
2019-07-31 00:00:00,1771.25,1776
2019-07-30 00:00:00,1777.5,1781
2019-07-29 00:00:00,1787,1774
2019-07-26 00:00:00,1777.25,1776
2019-07-25 00:00:00,1798.75,1795
2019-07-24 00:00:00,1798,1795
2019-07-23 00:00:00,1788.25,1794.5
2019-07-22 00:00:00,1788.75,1807.5
2019-07-19 00:00:00,1823.75,1832.5
2019-07-18 00:00:00,1835.75,1827
2019-07-17 00:00:00,1829.5,1818
2019-07-16 00:00:00,1831.5,1817.5
2019-07-15 00:00:00,1824,1809.5
2019-07-12 00:00:00,1802.25,1799
2019-07-11 00:00:00,1807.5,1806.5
2019-07-10 00:00:00,1833,1811
2019-07-09 00:00:00,1807,1782.5
2019-07-08 00:00:00,1790,1782.5
2019-07-05 00:00:00,1784,1779
2019-07-04 00:00:00,1784.25,1771
2019-07-03 00:00:00,1764.75,1754
2019-07-02 00:00:00,1756.25,1754.5
2019-07-01 00:00:00,1770.5,1777
2019-06-28 00:00:00,1779.75,1773
2019-06-27 00:00:00,1770.5,1780
2019-06-26 00:00:00,1795.25,1802
2019-06-25 00:00:00,1791.25,1776
2019-06-24 00:00:00,1768.75,1746.5
2019-06-21 00:00:00,1742.5,1742.5
2019-06-20 00:00:00,1756.5,1777
2019-06-19 00:00:00,1757.25,1746
2019-06-18 00:00:00,1751.75,1732
2019-06-17 00:00:00,1728.25,1719
2019-06-14 00:00:00,1732.75,1737
2019-06-13 00:00:00,1756,1755.5
2019-06-12 00:00:00,1759.5,1753
2019-06-11 00:00:00,1748.25,1754
2019-06-10 00:00:00,1744.75,1720
2019-06-07 00:00:00,1732.75,1732
2019-06-06 00:00:00,1745.75,1742
2019-06-05 00:00:00,1743,1765.5
2019-06-04 00:00:00,1760.75,1751
2019-06-03 00:00:00,1753.75,1763
2019-05-31 00:00:00,1773,1760.5
2019-05-30 00:00:00,1757.5,1761.5
2019-05-29 00:00:00,1766.25,1768
2019-05-28 00:00:00,1778,1772.5
2019-05-24 00:00:00,1771,1761
2019-05-23 00:00:00,1765.75,1739
2019-05-22 00:00:00,1745,1746
2019-05-21 00:00:00,1762.25,1765.5
2019-05-20 00:00:00,1765.5,1785.5
2019-05-17 00:00:00,1807,1804.5
2019-05-16 00:00:00,1830.75,1830
2019-05-15 00:00:00,1824.5,1801.5
2019-05-14 00:00:00,1813.5,1791.5
2019-05-13 00:00:00,1777.5,1765
2019-05-10 00:00:00,1776.75,1764
2019-05-09 00:00:00,1767.75,1766
2019-05-08 00:00:00,1765.5,1760.5
2019-05-07 00:00:00,1786,1766
2019-05-03 00:00:00,1769.5,1783
2019-05-02 00:00:00,1796.5,1799.5
2019-05-01 00:00:00,1807,1775
2019-04-30 00:00:00,1783,1808
2019-04-29 00:00:00,1813.75,1815
2019-04-26 00:00:00,1823,1831.5
2019-04-25 00:00:00,1843,1850
2019-04-24 00:00:00,1857,1853
2019-04-23 00:00:00,1850.5,1854.5
2019-04-18 00:00:00,1853.25,1838.5
2019-04-17 00:00:00,1834.25,1840
2019-04-16 00:00:00,1837.75,1838
2019-04-15 00:00:00,1848,1843
